0.0536844200,0.0199438200,0.0546356400,0.0502087700,0.0203680200,0.0529893200,0.0572905700,0.0151319400,0.0574816200,0.0564499300,0.0133299700,0.0551748000,0.0469157500,0.0243024100,0.0482738300
0.0535629200,0.0198996600,0.0544780000,0.0500514500,0.0202643400,0.0527956000,0.0571636700,0.0150662500,0.0573270700,0.0563132900,0.0133881300,0.0550383100,0.0468582700,0.0244925800,0.0482321600
0.0534419500,0.0200330500,0.0544761500,0.0500368300,0.0204192300,0.0528212000,0.0570241200,0.0150867200,0.0572006400,0.0562783300,0.0134629300,0.0549824100,0.0466974300,0.0243080700,0.0481191400
0.0535868900,0.0204177800,0.0546935000,0.0503226700,0.0207175500,0.0531024800,0.0572301900,0.0153708900,0.0573797800,0.0565296500,0.0136758900,0.0551705100,0.0468153400,0.0241623400,0.0481695700
0.0541829400,0.0200771200,0.0557944300,0.0510245100,0.0207488000,0.0542214800,0.0579019800,0.0148710900,0.0584391200,0.0571192900,0.0119914000,0.0560707800,0.0472435700,0.0226929000,0.0487957700
0.0533921900,0.0207185500,0.0546455900,0.0500480700,0.0208910400,0.0529322100,0.0569314300,0.0154500600,0.0571304300,0.0564301800,0.0139415300,0.0549844400,0.0467699100,0.0243723400,0.0480113500
0.0535021900,0.0212281200,0.0548609000,0.0503207400,0.0210882500,0.0531531100,0.0571598300,0.0156769900,0.0573070600,0.0567148800,0.0143311800,0.0551787300,0.0470017200,0.0245932100,0.0481586000
0.0534446200,0.0212432000,0.0548472400,0.0503454300,0.0211843000,0.0531744000,0.0571409200,0.0157100300,0.0572845800,0.0567562400,0.0145680000,0.0551642700,0.0470694200,0.0248844600,0.0481778700
0.0533278100,0.0215906900,0.0548329400,0.0504475000,0.0214666700,0.0532445800,0.0571555700,0.0159641400,0.0572499100,0.0569004900,0.0151080500,0.0551706900,0.0470894900,0.0251229500,0.0481161400
0.0534920900,0.0219120900,0.0551233000,0.0507364000,0.0216566100,0.0535435200,0.0574044100,0.0161487800,0.0574941600,0.0571875600,0.0152626900,0.0554109600,0.0472387700,0.0250012700,0.0482312800
0.0540717600,0.0211620900,0.0560592600,0.0514218400,0.0212985300,0.0545086700,0.0580650000,0.0153451100,0.0584623100,0.0577941200,0.0140241200,0.0563347200,0.0476936000,0.0241626800,0.0490343000
0.0538402800,0.0222038800,0.0554551400,0.0512055200,0.0219655900,0.0539096300,0.0578865700,0.0165867600,0.0578687300,0.0577253900,0.0160128300,0.0557601100,0.0476729100,0.0254460600,0.0484946900
0.0538325200,0.0219689500,0.0553485800,0.0511846900,0.0219078600,0.0537911000,0.0578133800,0.0164633900,0.0577438200,0.0577444200,0.0163132300,0.0557311500,0.0476408900,0.0256797300,0.0485294800
0.0539490500,0.0220294000,0.0555147500,0.0513587800,0.0218602100,0.0539186700,0.0579612500,0.0163891200,0.0578731800,0.0579318400,0.0163849500,0.0559219600,0.0476062600,0.0254569700,0.0486171100
0.0539490500,0.0220294000,0.0555147500,0.0513587800,0.0218602100,0.0539186700,0.0579612500,0.0163891200,0.0578731800,0.0579318400,0.0163849500,0.0559219600,0.0476062600,0.0254569700,0.0486171100
0.0542820500,0.0217172100,0.0563383100,0.0516137100,0.0217050200,0.0545909700,0.0581901700,0.0156071200,0.0585025200,0.0581115100,0.0147918300,0.0564759500,0.0475385700,0.0237990100,0.0488971200
0.0541693800,0.0224809400,0.0557011100,0.0512588400,0.0224791800,0.0538691200,0.0578001800,0.0167278600,0.0577567100,0.0579372300,0.0166111700,0.0557992200,0.0475192400,0.0249739400,0.0483087700
0.0546913200,0.0228685100,0.0562177900,0.0518179100,0.0229197800,0.0544618700,0.0583639000,0.0172097300,0.0583225700,0.0584104000,0.0165506800,0.0562522100,0.0477929700,0.0243491800,0.0484572500
0.0547588900,0.0227252900,0.0562233100,0.0518361400,0.0229399300,0.0544877300,0.0584058900,0.0171884500,0.0583818300,0.0582680200,0.0161591100,0.0562067800,0.0475626600,0.0238047800,0.0483237000
0.0548031900,0.0224893800,0.0561055200,0.0518247000,0.0227797900,0.0543862900,0.0584213400,0.0170675100,0.0583521600,0.0581639000,0.0160118900,0.0561596400,0.0474220100,0.0236550800,0.0482888400
0.0550415000,0.0225630000,0.0562218900,0.0520044300,0.0229401500,0.0545374100,0.0586360200,0.0172662700,0.0585426100,0.0582998500,0.0160298700,0.0562794200,0.0475233900,0.0234644200,0.0483254400
0.0545889000,0.0209407100,0.0562279100,0.0516176800,0.0216667300,0.0545578100,0.0582759400,0.0154597200,0.0586176500,0.0577347300,0.0135707900,0.0563627500,0.0468139000,0.0219183600,0.0484328200
0.0556113700,0.0227452500,0.0566902000,0.0526485200,0.0233103400,0.0552104100,0.0593550100,0.0177106200,0.0592681800,0.0588539600,0.0158503700,0.0568563600,0.0478730900,0.0227427900,0.0485924600
0.0558208200,0.0226310300,0.0568240800,0.0530947400,0.0233335200,0.0556338700,0.0599209000,0.0179087900,0.0598019200,0.0593028000,0.0157540800,0.0573380400,0.0480011100,0.0222117200,0.0487954100
0.0560445300,0.0225488000,0.0569395000,0.0535029200,0.0232483500,0.0559653100,0.0604945200,0.0180914000,0.0602966000,0.0596381900,0.0156428600,0.0577183100,0.0480823000,0.0217912400,0.0489774900
0.0563722800,0.0227216900,0.0571691400,0.0539618900,0.0232883400,0.0563102800,0.0611145800,0.0183997100,0.0608012800,0.0599033500,0.0154893900,0.0580344800,0.0481548800,0.0213678000,0.0491291200
0.0566049400,0.0229033300,0.0572827000,0.0542729600,0.0234579300,0.0565305900,0.0615310600,0.0187774900,0.0611141300,0.0599864300,0.0153552500,0.0581477800,0.0481193900,0.0210062600,0.0491120000
0.0550420700,0.0209199800,0.0563493800,0.0528172600,0.0217970200,0.0555981900,0.0601294300,0.0165456500,0.0602489300,0.0583367600,0.0123450500,0.0572058300,0.0463833200,0.0193220600,0.0482538900
0.0568540800,0.0232325000,0.0575215700,0.0548002200,0.0236429800,0.0570249900,0.0622428300,0.0194573000,0.0616906800,0.0601798400,0.0150551900,0.0584036500,0.0479595700,0.0201384200,0.0490165900
0.0570917600,0.0233555000,0.0576728900,0.0552089400,0.0237010000,0.0573610100,0.0627268600,0.0198738100,0.0620475000,0.0603752200,0.0149452600,0.0586303800,0.0479827500,0.0197712100,0.0490782800
0.0571900000,0.0231865200,0.0577078600,0.0553746800,0.0235655500,0.0575358500,0.0630018900,0.0200012800,0.0622775400,0.0603252300,0.0144307900,0.0587059200,0.0478587200,0.0192840100,0.0490576800
0.0573664300,0.0229926800,0.0577958000,0.0556218500,0.0235162000,0.0578062400,0.0634033900,0.0202299000,0.0626314300,0.0604631300,0.0141217600,0.0589155900,0.0479007800,0.0188819300,0.0491411600
0.0573929200,0.0225678600,0.0578830100,0.0557347600,0.0233657000,0.0580742500,0.0636513500,0.0201748900,0.0629610600,0.0604946000,0.0134147800,0.0590975100,0.0478308500,0.0181804300,0.0491670400
0.0561165300,0.0207816700,0.0569733800,0.0546324200,0.0219946700,0.0572610900,0.0625367100,0.0184236200,0.0622079500,0.0593297400,0.0113766300,0.0583785800,0.0466182600,0.0173377600,0.0485285400
0.0577129400,0.0226346500,0.0577620400,0.0562834400,0.0236129700,0.0583189900,0.0644317800,0.0211212200,0.0633425000,0.0609435600,0.0141675300,0.0594037200,0.0480338900,0.0184210100,0.0493220800
0.0576635800,0.0222239100,0.0576731100,0.0565033800,0.0234586900,0.0585230200,0.0647640900,0.0212317500,0.0635985500,0.0611183100,0.0140407400,0.0596240300,0.0479989700,0.0181259300,0.0493884200
0.0576119700,0.0219862200,0.0575640800,0.0566998200,0.0233876900,0.0586772700,0.0650934900,0.0214712100,0.0638149400,0.0613251000,0.0141769100,0.0598151800,0.0480075000,0.0180046600,0.0494423800
0.0577014500,0.0217868300,0.0575029500,0.0570302800,0.0233666700,0.0588972200,0.0655720500,0.0218372800,0.0641173000,0.0617104900,0.0145921400,0.0601301100,0.0481778600,0.0180709300,0.0496262500
0.0575356400,0.0213951600,0.0574008400,0.0570448500,0.0231943900,0.0589738500,0.0656723500,0.0217918400,0.0642263100,0.0617643800,0.0144908200,0.0602152600,0.0480812000,0.0178413500,0.0495957000
0.0568672800,0.0200355000,0.0573123300,0.0563670500,0.0223431700,0.0588564600,0.0648059800,0.0201037300,0.0640257800,0.0610476300,0.0123190200,0.0599313000,0.0475118500,0.0166215500,0.0492761400
0.0572279200,0.0210235100,0.0569322900,0.0567740500,0.0229264400,0.0585721900,0.0653837200,0.0217149900,0.0638335600,0.0614582700,0.0147944400,0.0598664100,0.0477573100,0.0182745000,0.0493403900
0.0569916000,0.0205724600,0.0567449000,0.0563885300,0.0226915700,0.0582981700,0.0648270500,0.0211809300,0.0634649200,0.0609804200,0.0143860000,0.0594673400,0.0474528000,0.0182911900,0.0490540900
0.0568758300,0.0201391100,0.0566913500,0.0561511100,0.0223757400,0.0581372900,0.0644541200,0.0206268000,0.0632533200,0.0606871100,0.0140395500,0.0592536300,0.0473422800,0.0184247100,0.0489918900
0.0564227600,0.0196619200,0.0563250200,0.0556335600,0.0220168000,0.0576929200,0.0638431800,0.0200754900,0.0627699000,0.0601157800,0.0136703100,0.0587689200,0.0469107800,0.0185252600,0.0486636200
0.0561026000,0.0193738900,0.0560809600,0.0552700500,0.0217719900,0.0573519900,0.0633996400,0.0196986000,0.0623905400,0.0596748100,0.0134659900,0.0583828100,0.0466013000,0.0187241300,0.0484399300
0.0564758400,0.0189119400,0.0570754700,0.0556960600,0.0217733500,0.0583453700,0.0636869300,0.0188739800,0.0632649000,0.0600317600,0.0116289800,0.0590394300,0.0470600100,0.0172736300,0.0488833000
0.0558446300,0.0191917800,0.0559701900,0.0549578000,0.0215976800,0.0571021000,0.0629854900,0.0193088100,0.0620800800,0.0592602600,0.0131797500,0.0580298200,0.0463779500,0.0188957200,0.0482676200
0.0557892700,0.0191863000,0.0559949300,0.0548634300,0.0215314200,0.0570350000,0.0628322000,0.0191151100,0.0619823400,0.0591231000,0.0130622300,0.0579174000,0.0463565400,0.0190073900,0.0482548900
0.0558004900,0.0194441100,0.0560596400,0.0549602700,0.0215872600,0.0570907700,0.0629216200,0.0192126300,0.0620250900,0.0592039900,0.0132552100,0.0579658900,0.0464480500,0.0191577600,0.0483455000
0.0555285800,0.0193395700,0.0558795900,0.0546177400,0.0214266900,0.0568013100,0.0625424400,0.0188966400,0.0617196000,0.0588465900,0.0130254900,0.0576605100,0.0461890400,0.0192168800,0.0481509500
0.0560146300,0.0193371700,0.0569415000,0.0551068900,0.0216569700,0.0578309000,0.0629416000,0.0183549100,0.0626479400,0.0593238200,0.0114038100,0.0583723900,0.0467503900,0.0177840100,0.0486176600
0.0554199300,0.0195496900,0.0558780700,0.0544058200,0.0214631700,0.0566829200,0.0623100700,0.0187187000,0.0615904800,0.0586674800,0.0127770900,0.0575135300,0.0461307100,0.0191191200,0.0480658800
0.0553616800,0.0198884400,0.0558395200,0.0544488600,0.0215217500,0.0566876300,0.0623962900,0.0188431800,0.0616142400,0.0587650600,0.0129254100,0.0575921800,0.0461347400,0.0190658400,0.0481094200
0.0551092400,0.0199260400,0.0555568000,0.0541334700,0.0214988900,0.0564649100,0.0621001100,0.0186500400,0.0613999100,0.0585693400,0.0125591100,0.0574620600,0.0458309900,0.0185479200,0.0478709100
0.0549891700,0.0196876700,0.0552839700,0.0542020600,0.0214474900,0.0565887100,0.0619696800,0.0182662100,0.0613809600,0.0586378500,0.0121128200,0.0576251800,0.0457521200,0.0179553500,0.0478807700
0.0551154800,0.0199074000,0.0550906700,0.0548891100,0.0219063500,0.0571956300,0.0623402500,0.0184883300,0.0617199700,0.0591511800,0.0122419500,0.0581075400,0.0460554000,0.0175324500,0.0481256500
0.0549733100,0.0197642400,0.0550559200,0.0556797900,0.0224507100,0.0581038600,0.0627997400,0.0185927200,0.0622789100,0.0595800000,0.0116770500,0.0586236700,0.0462733900,0.0166246200,0.0483351200
0.0561527200,0.0210578800,0.0559161000,0.0576342000,0.0239754700,0.0597625200,0.0644792500,0.0201776800,0.0636299400,0.0611441200,0.0129337000,0.0599182700,0.0475835500,0.0165639800,0.0493272800
0.0548116700,0.0204376200,0.0544510700,0.0568459500,0.0236699700,0.0587642400,0.0635447500,0.0198746400,0.0625274900,0.0601324300,0.0130251500,0.0589463200,0.0464468300,0.0169462000,0.0484837900
0.0548272200,0.0210061900,0.0543051300,0.0577616400,0.0246675700,0.0593714900,0.0642857000,0.0208992800,0.0629326000,0.0606780100,0.0138762900,0.0593222200,0.0467003000,0.0170401500,0.0486722400
0.0552824900,0.0218994500,0.0545741900,0.0587995700,0.0256977000,0.0600802600,0.0652503100,0.0220244500,0.0635501100,0.0614582500,0.0148114100,0.0598956500,0.0471951600,0.0172095100,0.0490382000
0.0555530000,0.0227217900,0.0546806500,0.0593533000,0.0263709800,0.0603724200,0.0658249200,0.0228570200,0.0638485100,0.0618689200,0.0155092100,0.0601409300,0.0473487800,0.0173904500,0.0491050600
0.0559320500,0.0228669100,0.0556412100,0.0598987600,0.0262946700,0.0614057600,0.0663208900,0.0222881000,0.0648200300,0.0623758200,0.0140960600,0.0609205000,0.0478307800,0.0161280300,0.0495429100
0.0551733300,0.0231412000,0.0544508400,0.0590655100,0.0260113700,0.0601272100,0.0654231500,0.0222533200,0.0636103900,0.0614248800,0.0147107200,0.0598889700,0.0468237400,0.0170961900,0.0487393100
0.0547295600,0.0232906500,0.0541483100,0.0584630800,0.0254925100,0.0596367000,0.0646843100,0.0214749300,0.0630930900,0.0607128700,0.0138369300,0.0593686700,0.0462010700,0.0168875000,0.0482534000
0.0547193400,0.0237348000,0.0543205400,0.0582920400,0.0253527500,0.0596024500,0.0644450300,0.0211343400,0.0630316400,0.0604905500,0.0132457500,0.0592463200,0.0460680200,0.0166184500,0.0481075300
0.0546313000,0.0242720700,0.0543219600,0.0582439100,0.0255232800,0.0595506700,0.0643780400,0.0213041700,0.0629486400,0.0603677300,0.0132815600,0.0590988400,0.0459742700,0.0166224100,0.0479714200
0.0543241200,0.0246166800,0.0542363000,0.0581892800,0.0256745100,0.0595423600,0.0643516900,0.0214760200,0.0629082400,0.0602686200,0.0133216500,0.0589796900,0.0458949400,0.0166135500,0.0478705800
0.0551418100,0.0252885700,0.0555316000,0.0594213000,0.0261724200,0.0609397100,0.0655793000,0.0218031200,0.0642417200,0.0614678600,0.0132042900,0.0601839100,0.0471812400,0.0163201400,0.0489888800
0.0539335700,0.0252264200,0.0542070800,0.0584952300,0.0260071700,0.0597185600,0.0646452600,0.0218481200,0.0630280500,0.0604503800,0.0137769500,0.0590931000,0.0461845600,0.0172037600,0.0482064900
0.0535442400,0.0259321600,0.0541084600,0.0588344800,0.0264959200,0.0597228400,0.0646528500,0.0220333600,0.0628360100,0.0604118900,0.0142191300,0.0590103600,0.0465180500,0.0182944400,0.0486253900
0.0529958500,0.0268768700,0.0539059500,0.0589557300,0.0271988100,0.0594532700,0.0643349200,0.0222985300,0.0623108100,0.0601241400,0.0148735000,0.0586132000,0.0468379700,0.0198157200,0.0489429100
0.0525908400,0.0282260100,0.0539430900,0.0592029400,0.0283007500,0.0592964800,0.0643337800,0.0231450000,0.0620017000,0.0601867600,0.0161804000,0.0583580600,0.0476337300,0.0218023900,0.0494453300
0.0525908400,0.0282260100,0.0539430900,0.0592029400,0.0283007500,0.0592964800,0.0643337800,0.0231450000,0.0620017000,0.0601867600,0.0161804000,0.0583580600,0.0476337300,0.0218023900,0.0494453300
0.0532124900,0.0305990200,0.0555560000,0.0611337500,0.0304359700,0.0610379500,0.0670667400,0.0262458100,0.0640030500,0.0636717300,0.0208511000,0.0604802900,0.0509790100,0.0252177400,0.0515885900
0.0526246800,0.0307086100,0.0545770500,0.0620813700,0.0320262400,0.0606821400,0.0705360900,0.0320188000,0.0647264200,0.0646323000,0.0255283900,0.0599818200,0.0522755100,0.0304042400,0.0522070500
0.0527119800,0.0309258600,0.0546389200,0.0632511100,0.0334037800,0.0611882100,0.0722262300,0.0351355900,0.0649159000,0.0652502500,0.0273816200,0.0599070500,0.0529585500,0.0322441200,0.0525152800
0.0529753100,0.0310842200,0.0550798800,0.0650586000,0.0360671500,0.0620722100,0.0742623400,0.0391419200,0.0649987500,0.0668823400,0.0312626500,0.0598803600,0.0543212400,0.0357014600,0.0530510800
0.0529317500,0.0310362200,0.0551993500,0.0654411200,0.0370548300,0.0620191400,0.0750454500,0.0414174700,0.0644504700,0.0681954800,0.0350243900,0.0594184100,0.0551924900,0.0389999200,0.0532367400
0.0528349100,0.0312692600,0.0553708500,0.0654804000,0.0376137800,0.0618564300,0.0754273500,0.0430788600,0.0638137200,0.0693096100,0.0385323900,0.0586406200,0.0559344800,0.0420209100,0.0531555100
0.0529942400,0.0315163700,0.0561387800,0.0654630400,0.0376134000,0.0622245500,0.0755470800,0.0436830700,0.0637187200,0.0702071100,0.0408570100,0.0581063200,0.0565606200,0.0439517100,0.0530907000
0.0527246200,0.0319397300,0.0556100000,0.0652983000,0.0382564300,0.0615105800,0.0754927400,0.0447146700,0.0628574900,0.0705442400,0.0428956900,0.0571394100,0.0568660600,0.0458514800,0.0525939100
0.0527146300,0.0323675400,0.0558074700,0.0653976400,0.0388079400,0.0615245900,0.0751354500,0.0450999000,0.0623059700,0.0708781300,0.0445370700,0.0562489700,0.0574479800,0.0478151300,0.0520583600
0.0526712600,0.0331028600,0.0563320400,0.0651590800,0.0386355300,0.0613648700,0.0743986100,0.0445770600,0.0618531000,0.0711154300,0.0459896600,0.0554958800,0.0576368900,0.0488899800,0.0515837800
0.0526524600,0.0334769300,0.0568428700,0.0644722600,0.0377280700,0.0611980800,0.0731843700,0.0430835900,0.0615630900,0.0711230900,0.0466371700,0.0550122800,0.0576972500,0.0496202100,0.0511154100
0.0528993000,0.0331109700,0.0574251200,0.0632159800,0.0356875800,0.0608269200,0.0715418300,0.0402340300,0.0615454400,0.0700458000,0.0446468500,0.0552445100,0.0573726500,0.0494830200,0.0508883100
0.0535969000,0.0331584000,0.0581283500,0.0620141100,0.0343936300,0.0601923400,0.0705095100,0.0385350000,0.0614566800,0.0696723000,0.0437165800,0.0554649200,0.0576430600,0.0503431700,0.0505269300
0.0542309800,0.0331816300,0.0586453300,0.0608122800,0.0333675800,0.0595655700,0.0696516000,0.0370095600,0.0614834300,0.0692870200,0.0427157800,0.0556809800,0.0580757000,0.0513650100,0.0501725300
0.0542543800,0.0326280400,0.0584069000,0.0603248200,0.0327368900,0.0593235000,0.0689142000,0.0356152800,0.0614217500,0.0690515700,0.0420329800,0.0558925600,0.0575505000,0.0503525200,0.0499117200
0.0549992000,0.0318598000,0.0581458400,0.0596937800,0.0315041700,0.0589408000,0.0666734700,0.0314216600,0.0610072100,0.0688511100,0.0397352500,0.0572002900,0.0570654300,0.0463527300,0.0506095100
0.0545183200,0.0307424000,0.0559283800,0.0580903400,0.0297254800,0.0565861200,0.0640926400,0.0283848500,0.0588797000,0.0670526300,0.0377926900,0.0568427600,0.0563337200,0.0454920700,0.0512970500
0.0498967900,0.0311760500,0.0524055400,0.0523820100,0.0295220300,0.0527058000,0.0575280400,0.0253682300,0.0540826700,0.0613208200,0.0337248700,0.0519923500,0.0500479800,0.0395255800,0.0455485500
0.0526813700,0.0332960900,0.0534937800,0.0533394900,0.0294456200,0.0544912000,0.0559854600,0.0217811000,0.0543032800,0.0575475300,0.0243792100,0.0524889600,0.0497961700,0.0339738000,0.0465133200
0.0505845100,0.0337627100,0.0506195300,0.0502028500,0.0284106800,0.0530838300,0.0511688500,0.0182850200,0.0512558900,0.0498707000,0.0141910300,0.0479367700,0.0435336200,0.0252381500,0.0433586000
0.0485787900,0.0320146800,0.0477534000,0.0478236600,0.0262733000,0.0510672400,0.0483064800,0.0155157400,0.0488604200,0.0462519800,0.0098808890,0.0453866400,0.0399711700,0.0222043900,0.0417798800
0.0455795800,0.0299426900,0.0433144000,0.0438766300,0.0236343200,0.0478865200,0.0437668000,0.0124657900,0.0450197900,0.0406725900,0.0036529890,0.0406878300,0.0351114600,0.0183033900,0.0386272300
0.0439422100,0.0274001700,0.0410904800,0.0408731000,0.0214048000,0.0450654700,0.0406244700,0.0108912200,0.0420290400,0.0369569000,0.0032947250,0.0369938300,0.0317969100,0.0170297100,0.0360016500
0.0408964200,0.0215466900,0.0390999700,0.0381706500,0.0185138800,0.0423676400,0.0387487300,0.0109159400,0.0396554300,0.0351523400,0.0093067100,0.0342744400,0.0294949200,0.0177276200,0.0337541200
0.0420266500,0.0229066400,0.0390759600,0.0377161500,0.0197089200,0.0422674000,0.0382388200,0.0117192600,0.0397376900,0.0338634700,0.0074958290,0.0331590300,0.0280079400,0.0147123100,0.0313942700
0.0418088000,0.0220883700,0.0389472500,0.0374784400,0.0197616200,0.0421674100,0.0383197500,0.0121972600,0.0398516200,0.0337350100,0.0080917520,0.0328442800,0.0275475300,0.0138528200,0.0305123400
0.0416959600,0.0205041000,0.0390464000,0.0375947100,0.0198124600,0.0424123100,0.0390192900,0.0129673500,0.0405583600,0.0340922000,0.0090433720,0.0329179400,0.0273535000,0.0126113100,0.0296703800
0.0416667500,0.0188249300,0.0390788000,0.0379872000,0.0192333000,0.0425509300,0.0398945800,0.0129148600,0.0412409700,0.0348022200,0.0097000400,0.0334937300,0.0278755200,0.0130370000,0.0301761600
0.0420389300,0.0178281300,0.0395734000,0.0386903900,0.0193173400,0.0432341700,0.0408919400,0.0131914000,0.0422578000,0.0357470800,0.0097877340,0.0344303500,0.0287654600,0.0128410400,0.0308755100
0.0409183700,0.0148222200,0.0388091200,0.0384235100,0.0177309300,0.0422806800,0.0410476700,0.0124510400,0.0417018100,0.0361643300,0.0116295700,0.0344964500,0.0290030100,0.0149678600,0.0314997000
0.0424693100,0.0167034400,0.0400828200,0.0396067200,0.0194685800,0.0441293200,0.0420798600,0.0128498100,0.0433959900,0.0370440300,0.0092310420,0.0359240000,0.0302750400,0.0130316100,0.0324215600
0.0425223100,0.0168253000,0.0400972700,0.0397045100,0.0196387300,0.0442884000,0.0421736600,0.0128034000,0.0435441800,0.0371667000,0.0088574740,0.0361364600,0.0305216000,0.0130344800,0.0327033600
0.0424719300,0.0169589400,0.0399331600,0.0397724700,0.0197159800,0.0443723600,0.0422191600,0.0124725600,0.0436206700,0.0373170300,0.0081575090,0.0364650500,0.0308662200,0.0133649500,0.0332571800
0.0426821100,0.0175878600,0.0400052200,0.0400666300,0.0199842800,0.0447269300,0.0424559100,0.0122922200,0.0439364600,0.0375928400,0.0073239610,0.0369209000,0.0313215400,0.0134465600,0.0338319300
