0.0541654200,0.0161698400,0.05240665000.0382835200,0.0199315700,0.0430799600,0.0924117900,0.0942501900,0.02752435000.0739895600,0.0773135300,0.0247842700,0.0472824100,0.0109573600,0.04838736000.0478530100,0.0205092400,0.0455325200,0.0437614100,0.0085902070,0.04330073000.0424590300,0.0146565500,0.0414067100,0.0362599300,0.0183824000,0.04025063000.0356476200,0.0262632600,0.0415564600
0.0541472000,0.0162710700,0.05236947000.0382368900,0.0199340400,0.0430433500,0.0924103000,0.0942695900,0.02751352000.0739937600,0.0773335900,0.0247848700,0.0473039200,0.0108348800,0.04839426000.0478935600,0.0206178500,0.0455292700,0.0438160900,0.0085410600,0.04338600000.0425052900,0.0147706400,0.0414203400,0.0363229800,0.0184799700,0.04036507000.0356765600,0.0263218500,0.0415698800
0.0541405100,0.0162711800,0.05235123000.0382258500,0.0198825100,0.0430107300,0.0924039700,0.0942579900,0.02751850000.0739919800,0.0773297500,0.0247805300,0.0472935800,0.0108021700,0.04837953000.0478963900,0.0206417400,0.0455218400,0.0438410200,0.0085046160,0.04342205000.0425268500,0.0148198900,0.0414278200,0.0363559400,0.0184950000,0.04041228000.0356981100,0.0263584200,0.0415825100
0.0541405100,0.0162711800,0.05235123000.0382258500,0.0198825100,0.0430107300,0.0924039700,0.0942579900,0.02751850000.0739919800,0.0773297500,0.0247805300,0.0472935800,0.0108021700,0.04837953000.0478963900,0.0206417400,0.0455218400,0.0438410200,0.0085046160,0.04342205000.0425268500,0.0148198900,0.0414278200,0.0363559400,0.0184950000,0.04041228000.0356981100,0.0263584200,0.0415825100
0.0540908000,0.0164238100,0.05226396000.0381322400,0.0198600000,0.0429234300,0.0923990800,0.0942833600,0.02764258000.0739896100,0.0773570500,0.0248750000,0.0472868500,0.0107307800,0.04837025000.0479325900,0.0207538300,0.0455098600,0.0438597900,0.0083725690,0.04347337000.0425807600,0.0149768400,0.0414369700,0.0363459700,0.0185313900,0.04044642000.0357299900,0.0264619700,0.0416019000
0.0540620700,0.0165924400,0.05219826000.0380536500,0.0198422800,0.0428513000,0.0923965700,0.0942816200,0.02769951000.0739862800,0.0773576100,0.0249119800,0.0472454400,0.0107104300,0.04833320000.0479467800,0.0208229700,0.0454919400,0.0438473200,0.0082775990,0.04347860000.0426079500,0.0150739400,0.0414366500,0.0363640500,0.0185302000,0.04048514000.0357668100,0.0265453100,0.0416256600
0.0540275900,0.0169262800,0.05210287000.0379199200,0.0198569100,0.0427486400,0.0924101600,0.0943086100,0.02781788000.0739821300,0.0773645200,0.0250106800,0.0471016100,0.0108337600,0.04822263000.0479186700,0.0208410200,0.0454447000,0.0436973000,0.0081651750,0.04332189000.0425776000,0.0151075700,0.0414000800,0.0361724900,0.0184620200,0.04028594000.0357270100,0.0265726000,0.0416097600
0.0539879200,0.0169751800,0.05203579000.0378621600,0.0197962100,0.0426721300,0.0924277200,0.0943927800,0.02786123000.0739937200,0.0774230900,0.0250838500,0.0471097500,0.0108124700,0.04822357000.0479125500,0.0208220700,0.0454483700,0.0436919500,0.0082226630,0.04330882000.0425603100,0.0150595500,0.0413963600,0.0361225000,0.0184904100,0.04023554000.0356894200,0.0265112100,0.0415840700
0.0539266400,0.0170672200,0.05195440000.0377809500,0.0198186800,0.0426138900,0.0924437900,0.0944551200,0.02789925000.0740009000,0.0774620200,0.0251436700,0.0470610100,0.0108059300,0.04816776000.0478737500,0.0207660800,0.0454328400,0.0436425900,0.0083124480,0.04324483000.0425164800,0.0149815800,0.0413752500,0.0360571000,0.0185252500,0.04016813000.0356393500,0.0264344000,0.0415503800
0.0538746600,0.0171525800,0.05188715000.0377124000,0.0198521400,0.0425716300,0.0924537800,0.0944865800,0.02792721000.0740041300,0.0774796800,0.0251799100,0.0470224100,0.0108139400,0.04812653000.0478452100,0.0207217500,0.0454221600,0.0436042500,0.0083672600,0.04319653000.0424880100,0.0149311700,0.0413616200,0.0360002800,0.0185354400,0.04010629000.0356064700,0.0263860600,0.0415295400
0.0538503000,0.0171349400,0.05185814000.0376951200,0.0198307200,0.0425468300,0.0924559300,0.0945056000,0.02795734000.0740053600,0.0774941800,0.0252100700,0.0470291300,0.0107943000,0.04812605000.0478377800,0.0207004800,0.0454253900,0.0436129800,0.0084127260,0.04320171000.0424803200,0.0149010200,0.0413621100,0.0360017600,0.0185517400,0.04010623000.0355952100,0.0263564900,0.0415207600
0.0538885700,0.0170902500,0.05191197000.0377425000,0.0198416900,0.0425917600,0.0924546100,0.0945147800,0.02803100000.0740030400,0.0775029700,0.0252640300,0.0470633800,0.0107782400,0.04814693000.0478179400,0.0206293900,0.0454391600,0.0436349700,0.0084951220,0.04321184000.0424618500,0.0148306400,0.0413631500,0.0360181300,0.0185409200,0.04010761000.0355902900,0.0263230000,0.0415175700
0.0539543600,0.0171492700,0.05198916000.0377845200,0.0199037300,0.0426564700,0.0924523700,0.0945161800,0.02820260000.0739934000,0.0775033800,0.0253821000,0.0470760400,0.0107678400,0.04812891000.0477342600,0.0204209000,0.0454481200,0.0436242300,0.0087286870,0.04315972000.0423836900,0.0146159200,0.0413454600,0.0360057500,0.0185009000,0.04004814000.0355519100,0.0262150100,0.0414934200
0.0539629500,0.0170785600,0.05200581000.0378080400,0.0198795500,0.0426641600,0.0924520600,0.0945209800,0.02825660000.0739908000,0.0775068200,0.0254217900,0.0470972200,0.0107503600,0.04812493000.0476808700,0.0202767800,0.0454587200,0.0436417600,0.0089078580,0.04314778000.0423348700,0.0144585100,0.0413403000,0.0360290700,0.0184900000,0.04003566000.0355249000,0.0261168300,0.0414744000
0.0539770700,0.0169886600,0.05202776000.0378414000,0.0198340700,0.0426703900,0.0924540500,0.0945250500,0.02828594000.0739897300,0.0775076400,0.0254447700,0.0471102100,0.0107615900,0.04811969000.0476313900,0.0201412100,0.0454678400,0.0436492800,0.0090580320,0.04312589000.0422900800,0.0143144900,0.0413352600,0.0360364700,0.0184642700,0.04000348000.0354956500,0.0260258100,0.0414546200
0.0539776600,0.0166854300,0.05206419000.0379267000,0.0197460600,0.0426987000,0.0924459400,0.0945144700,0.02835649000.0739848100,0.0775058800,0.0254858300,0.0471897500,0.0107668500,0.04817664000.0476002100,0.0200012800,0.0454992800,0.0437355500,0.0092236730,0.04318441000.0422682100,0.0141647600,0.0413535300,0.0361108900,0.0184481300,0.04003177000.0354808600,0.0259183400,0.0414427300
0.0539729400,0.0163722600,0.05210369000.0380159300,0.0196884100,0.0427440600,0.0924297000,0.0944861900,0.02844253000.0739769100,0.0774970600,0.0255269900,0.0473052700,0.0107778400,0.04827807000.0476022400,0.0199128800,0.0455430000,0.0438522200,0.0093308170,0.04328437000.0422751000,0.0140654400,0.0413860700,0.0362058600,0.0184194000,0.04008410000.0354853200,0.0258405000,0.0414437300
0.0538297100,0.0161203900,0.05195112000.0379594900,0.0194887400,0.0426028000,0.0923856900,0.0943538000,0.02861649000.0739468300,0.0774200600,0.0255756000,0.0473106100,0.0108659700,0.04827810000.0475521000,0.0197660700,0.0455536800,0.0439222700,0.0095204800,0.04333328000.0422525300,0.0139290800,0.0414008400,0.0363215100,0.0184960900,0.04019472000.0354818300,0.0257631700,0.0414380500
0.0536870200,0.0158561600,0.05180732000.0379104500,0.0192977900,0.0424718900,0.0923287500,0.0941685000,0.02882718000.0739063200,0.0773072400,0.0256250200,0.0472969500,0.0109780300,0.04825464000.0474753400,0.0195728700,0.0455556900,0.0439845300,0.0097465980,0.04336341000.0422122700,0.0137541000,0.0414085900,0.0364126400,0.0185645700,0.04026764000.0354587000,0.0256580000,0.0414200300
0.0535252700,0.0157433800,0.05162950000.0378018800,0.0191815000,0.0423255700,0.0922851500,0.0940267100,0.02901204000.0738741800,0.0772203600,0.0256811400,0.0472699300,0.0110290600,0.04820515000.0473969700,0.0193953800,0.0455485500,0.0440234500,0.0100019500,0.04337189000.0421602800,0.0135812700,0.0414055300,0.0364843400,0.0186763900,0.04033569000.0354244300,0.0255511500,0.0413961700
0.0533810900,0.0155585000,0.05148840000.0377336700,0.0190716300,0.0422156100,0.0922378000,0.0938944900,0.02922895000.0738419400,0.0771459900,0.0257635200,0.0473085000,0.0110369600,0.04821409000.0473474200,0.0192445700,0.0455608200,0.0441151400,0.0102431200,0.04344346000.0421332500,0.0134383200,0.0414197100,0.0365874000,0.0187926700,0.04043970000.0354047600,0.0254603000,0.0413826000
0.0532504400,0.0153820700,0.05136742000.0376769000,0.0189933800,0.0421295100,0.0921886300,0.0937592900,0.02944377000.0738095300,0.0770710800,0.0258435500,0.0473432200,0.0110262900,0.04820876000.0472850600,0.0190714800,0.0455675300,0.0442017200,0.0105214700,0.04350645000.0420940400,0.0132778700,0.0414277700,0.0366804500,0.0189433800,0.04053977000.0353717500,0.0253572900,0.0413620200
0.0531388600,0.0153067000,0.05125581000.0376074400,0.0189640200,0.0420558300,0.0921412900,0.0936253400,0.02963236000.0737789900,0.0769963500,0.0259060800,0.0473674500,0.0110157000,0.04819735000.0472307300,0.0189237900,0.0455704800,0.0442675200,0.0107587100,0.04355433000.0420598900,0.0131493000,0.0414328400,0.0367426900,0.0190921600,0.04061713000.0353384800,0.0252762900,0.0413430800
0.0530996300,0.0152100700,0.05123001000.0376069400,0.0189458400,0.0420459800,0.0921125300,0.0935622600,0.02977198000.0737617600,0.0769672500,0.0259698900,0.0474116400,0.0109895900,0.04822093000.0472174100,0.0188610100,0.0455821500,0.0443277900,0.0108697500,0.04361082000.0420556100,0.0130967600,0.0414449400,0.0367883000,0.0191603400,0.04067030000.0353300200,0.0252432000,0.0413389700
0.0529247200,0.0151757800,0.05104024000.0374706700,0.0189074100,0.0419115400,0.0920484000,0.0933805300,0.03004029000.0737190400,0.0768647300,0.0260674100,0.0474468700,0.0109473200,0.04820373000.0471520100,0.0186770500,0.0455857100,0.0443581000,0.0110908100,0.04360846000.0420053300,0.0129439100,0.0414391900,0.0368202600,0.0193269700,0.04072918000.0352879800,0.0251766000,0.0413159400
0.0527295800,0.0151221700,0.05083890000.0373284500,0.0189059300,0.0417881700,0.0919693700,0.0931494000,0.03037740000.0736651800,0.0767314100,0.0261934200,0.0475227300,0.0108714500,0.04820547000.0470790700,0.0184389200,0.0455998300,0.0443697100,0.0112988500,0.04356353000.0419395800,0.0127444600,0.0414268600,0.0368244800,0.0194693000,0.04074850000.0352373300,0.0251048800,0.0412879800
0.0526195300,0.0151285700,0.05072052000.0372365800,0.0189240900,0.0417174200,0.0919313000,0.0930336200,0.03053808000.0736384400,0.0766628200,0.0262526500,0.0475459100,0.0108380300,0.04819034000.0470368100,0.0183130900,0.0456016400,0.0443643700,0.0114156500,0.04352652000.0419002200,0.0126360000,0.0414165400,0.0368212500,0.0195298200,0.04074607000.0352106000,0.0250640500,0.0412735300
0.0523824100,0.0151292300,0.05047016000.0370438200,0.0189740900,0.0415742000,0.0918267400,0.0927575500,0.03102127000.0735703900,0.0765146800,0.0264633400,0.0476747600,0.0106934300,0.04820336000.0469441300,0.0179758600,0.0456226500,0.0443895000,0.0117296500,0.04346341000.0418069300,0.0123384400,0.0414004400,0.0368492200,0.0197099600,0.04077727000.0351479800,0.0249487900,0.0412414900
0.0522436600,0.0151535100,0.05033033000.0369267100,0.0190808100,0.0415218400,0.0917528600,0.0925749800,0.03138251000.0735231900,0.0764217400,0.0266341300,0.0477422100,0.0107995700,0.04824361000.0468997700,0.0177962500,0.0456428800,0.0444232600,0.0119077500,0.04344559000.0417607000,0.0121685500,0.0413970200,0.0368836400,0.0198254800,0.04081360000.0351159400,0.0248788500,0.0412271300
0.0521606900,0.0150083700,0.05028658000.0369163100,0.0191784800,0.0415554300,0.0916682000,0.0923996600,0.03181590000.0734737700,0.0763478000,0.0268575000,0.0478945500,0.0108714400,0.04838390000.0469143600,0.0177013700,0.0456950900,0.0445195500,0.0119936100,0.04351437000.0417645300,0.0120710200,0.0414232800,0.0369591400,0.0199141600,0.04089582000.0351145900,0.0248379000,0.0412317000
0.0521472800,0.0148106400,0.05031613000.0369666400,0.0191999900,0.0416045700,0.0916266000,0.0923499900,0.03202550000.0734552700,0.0763464200,0.0269757500,0.0480812100,0.0108323200,0.04859328000.0470157700,0.0178144900,0.0457636100,0.0445581300,0.0119830200,0.04355475000.0417795800,0.0120725400,0.0414369000,0.0370037100,0.0200243700,0.04096624000.0351069300,0.0248161800,0.0412323700
0.0520264100,0.0142715000,0.05027243000.0370282900,0.0190213200,0.0415668200,0.0915849000,0.0922245800,0.03218482000.0734298100,0.0762760900,0.0270343100,0.0483259400,0.0108676600,0.04884195000.0470868700,0.0178078100,0.0458441700,0.0446939900,0.0120958100,0.04365419000.0417824800,0.0119491700,0.0414680100,0.0370516500,0.0199764400,0.04094052000.0350877500,0.0247245700,0.0412213600
0.0519319800,0.0138950900,0.05023266000.0370645100,0.0188861800,0.0415295700,0.0915546500,0.0921642600,0.03233179000.0734151800,0.0762543000,0.0271106800,0.0485473800,0.0108899300,0.04907011000.0471559100,0.0178206700,0.0459153600,0.0448149000,0.0121631400,0.04375213000.0417938800,0.0118699700,0.0414965500,0.0371063000,0.0199647800,0.04095298000.0350787600,0.0246653400,0.0412167800
0.0519091400,0.0137850100,0.05022741000.0370789000,0.0188546900,0.0415253500,0.0915405500,0.0921420000,0.03242230000.0734080100,0.0762491800,0.0271651900,0.0486410900,0.0108861000,0.04917039000.0471938100,0.0178501000,0.0459457500,0.0448586500,0.0121762300,0.04379085000.0418015200,0.0118521300,0.0415078100,0.0371251100,0.0199589500,0.04095923000.0350783700,0.0246495100,0.0412170000
0.0518455000,0.0136263800,0.05018476000.0370721600,0.0187866800,0.0414854500,0.0915347400,0.0921436300,0.03247109000.0734076600,0.0762586000,0.0271997100,0.0487765900,0.0108886600,0.04931310000.0472409400,0.0178794800,0.0459863700,0.0449206900,0.0122184700,0.04383900000.0418024300,0.0118082800,0.0415185800,0.0371472200,0.0199631600,0.04095990000.0350678400,0.0246145100,0.0412113200
0.0517800700,0.0135079800,0.05013923000.0370551900,0.0187803200,0.0414651000,0.0915255000,0.0921300100,0.03250970000.0734053500,0.0762577200,0.0272195600,0.0488844700,0.0108923900,0.04942632000.0472777800,0.0178996500,0.0460191800,0.0449846900,0.0122642700,0.04388800000.0418026900,0.0117602300,0.0415295100,0.0371720000,0.0199564500,0.04095767000.0350597400,0.0245761900,0.0412068500
0.0517353000,0.0135051900,0.05009733000.0370185500,0.0188290200,0.0414550000,0.0915272700,0.0921344500,0.03248798000.0734085400,0.0762615100,0.0272051500,0.0489482800,0.0108978400,0.04949232000.0472954500,0.0179066200,0.0460359700,0.0450221800,0.0123107100,0.04391095000.0417952100,0.0117166800,0.0415322300,0.0371693100,0.0199306900,0.04092520000.0350473600,0.0245417500,0.0411976200
0.0517371400,0.0136156000,0.05008841000.0369879500,0.0189383800,0.0414799000,0.0915477700,0.0921802700,0.03239407000.0734211400,0.0762830600,0.0271590500,0.0489565800,0.0109032900,0.04949959000.0472914700,0.0179014300,0.0460336600,0.0450222800,0.0123367500,0.04390353000.0417829200,0.0116985400,0.0415248100,0.0371308100,0.0198858700,0.04086350000.0350342500,0.0245266000,0.0411861100
0.0517199200,0.0135102000,0.05008928000.0370095100,0.0189117100,0.0414843400,0.0915530300,0.0921699200,0.03233736000.0734227900,0.0762681900,0.0271155500,0.0490565300,0.0109461600,0.04959290000.0472979900,0.0178464900,0.0460616500,0.0451181900,0.0124245600,0.04397131000.0417791800,0.0116089500,0.0415410400,0.0371661900,0.0197675900,0.04082398000.0350378100,0.0244692900,0.0411825100
0.0517417400,0.0132294100,0.05014970000.0371161800,0.0187061100,0.0414783300,0.0915541700,0.0920981200,0.03223373000.0734165100,0.0761996700,0.0270155300,0.0491807800,0.0110200600,0.04970300000.0472933800,0.0177403000,0.0460967800,0.0452623300,0.0125855300,0.04406452000.0417671700,0.0114483700,0.0415647700,0.0372053900,0.0194897700,0.04070938000.0350428400,0.0243631400,0.0411689600
0.0517235000,0.0129761700,0.05016680000.0371837400,0.0185221200,0.0414497100,0.0915448700,0.0920343200,0.03222853000.0734064700,0.0761493400,0.0269873700,0.0493287400,0.0110750100,0.04984367000.0473106000,0.0176742700,0.0461405600,0.0454261700,0.0126779900,0.04419714000.0417823500,0.0113439600,0.0416013700,0.0372922100,0.0192999100,0.04069573000.0350666800,0.0242972600,0.0411731300
0.0517015100,0.0127833200,0.05017122000.0372291000,0.0183587100,0.0414128400,0.0915304900,0.0919585200,0.03224491000.0733934900,0.0760929800,0.0269693200,0.0494356800,0.0111080800,0.04994714000.0473283600,0.0176372800,0.0461737500,0.0455675200,0.0127576300,0.04431182000.0417964700,0.0112544000,0.0416337200,0.0373778200,0.0191396800,0.04069620000.0350900900,0.0242396900,0.0411791100
0.0516804300,0.0126678900,0.05016807000.0372517100,0.0182808100,0.0413958500,0.0915153000,0.0918737900,0.03225839000.0733788800,0.0760288400,0.0269461900,0.0495273200,0.0111364100,0.05003596000.0473425200,0.0176069200,0.0462006000,0.0456866700,0.0128201900,0.04440976000.0418081500,0.0111836400,0.0416595200,0.0374457700,0.0189908000,0.04068933000.0351084400,0.0241904100,0.0411814300
0.0516848400,0.0126070800,0.05018402000.0372781100,0.0182545600,0.0414059200,0.0914972600,0.0917891600,0.03230060000.0733626900,0.0759673100,0.0269438500,0.0495983300,0.0111534900,0.05010622000.0473562000,0.0175921300,0.0462211300,0.0457737600,0.0128617600,0.04448256000.0418162900,0.0111361700,0.0416768900,0.0374841100,0.0188476800,0.04066212000.0351210800,0.0241510300,0.0411800200
0.0516484900,0.0124181600,0.05016089000.0373028700,0.0178182400,0.0412346500,0.0914953800,0.0917565000,0.03224044000.0733603800,0.0759384400,0.0268867500,0.0495001500,0.0111187100,0.05001242000.0473317200,0.0176421400,0.0461757500,0.0457999900,0.0129391500,0.04448513000.0418004000,0.0110671200,0.0416763800,0.0375586800,0.0188029500,0.04069453000.0351278100,0.0241051800,0.0411807000
0.0516243500,0.0123089300,0.05015139000.0373197100,0.0176142200,0.0411595800,0.0914905700,0.0917377200,0.03223839000.0733576600,0.0759263500,0.0268763400,0.0494542100,0.0110967800,0.04997023000.0473233200,0.0176762500,0.0461538400,0.0458206900,0.0129559400,0.04450037000.0418020900,0.0110486200,0.0416817800,0.0375937900,0.0187741200,0.04071154000.0351348800,0.0240901500,0.0411835500
0.0515911600,0.0121314400,0.05014830000.0373560700,0.0172817700,0.0410464100,0.0914815100,0.0916955800,0.03222806000.0733512600,0.0758963800,0.0268500200,0.0494088900,0.0110591400,0.04993309000.0473266600,0.0177380200,0.0461341100,0.0458626600,0.0129829600,0.04453351000.0418071000,0.0110184600,0.0416927800,0.0376487200,0.0187000100,0.04072890000.0351482100,0.0240651600,0.0411878600
0.0515280100,0.0120637600,0.05009651000.0373354500,0.0167779700,0.0408183200,0.0915077500,0.0917382700,0.03203512000.0733666000,0.0759074100,0.0267296500,0.0491788400,0.0110154800,0.04970234000.0472545800,0.0177797800,0.0460393400,0.0457544000,0.0130390100,0.04441043000.0417625900,0.0109878600,0.0416574000,0.0375874300,0.0186091600,0.04062915000.0351279600,0.0240409400,0.0411655500
0.0514519100,0.0119955600,0.05004553000.0373141200,0.0163057200,0.0406060000,0.0915307600,0.0917965400,0.03187752000.0733838600,0.0759385100,0.0266383400,0.0490021500,0.0109605900,0.04953111000.0472169600,0.0178469600,0.0459725300,0.0456519100,0.0130646300,0.04430222000.0417316400,0.0109796400,0.0416303000,0.0375506300,0.0185734000,0.04058107000.0351190800,0.0240375400,0.0411564300
0.0513611400,0.0119696100,0.04997713000.0372679600,0.0159293900,0.0404142600,0.0915537800,0.0918603800,0.03173204000.0734011000,0.0759744800,0.0265585100,0.0488298000,0.0109117200,0.04936286000.0471810300,0.0179012400,0.0459122700,0.0455392700,0.0130754400,0.04418850000.0417006900,0.0109855400,0.0416001800,0.0375144400,0.0185928300,0.04055558000.0351085700,0.0240456300,0.0411503600
0.0513084200,0.0119444700,0.04994453000.0372504400,0.0157089200,0.0403111400,0.0915723200,0.0919065000,0.03161714000.0734139800,0.0759982200,0.0264949800,0.0487328100,0.0108885600,0.04926677000.0471620600,0.0179199200,0.0458840800,0.0454614400,0.0130910800,0.04410755000.0416761100,0.0109841500,0.0415776100,0.0374755300,0.0185750700,0.04051544000.0351008800,0.0240508600,0.0411437700
0.0512922600,0.0118758900,0.04995813000.0372782300,0.0155623400,0.0402763600,0.0915833600,0.0919307100,0.03153250000.0734219500,0.0760094700,0.0264437500,0.0486876000,0.0108821400,0.04922083000.0471522700,0.0179193400,0.0458735300,0.0454147100,0.0131107400,0.04405573000.0416572400,0.0109750400,0.0415618100,0.0374329900,0.0185176400,0.04045488000.0350923100,0.0240449300,0.0411330700
0.0512913300,0.0118082900,0.04998210000.0373142700,0.0154885900,0.0402775900,0.0915866300,0.0919348200,0.03149196000.0734247600,0.0760101300,0.0264155300,0.0486527500,0.0108784900,0.04918500000.0471424900,0.0179172300,0.0458635800,0.0453896400,0.0131222900,0.04402764000.0416466900,0.0109699800,0.0415530800,0.0373982900,0.0184479200,0.04039964000.0350882000,0.0240411000,0.0411250900
0.0513069400,0.0117354900,0.05001955000.0373625200,0.0154693500,0.0403108900,0.0915881200,0.0919297600,0.03143963000.0734267200,0.0760042200,0.0263745400,0.0486117800,0.0108844600,0.04913990000.0471221900,0.0178973200,0.0458489700,0.0453743500,0.0131403600,0.04400700000.0416360700,0.0109578200,0.0415456000,0.0373599200,0.0183693200,0.04033462000.0350812700,0.0240298900,0.0411139100
0.0513649300,0.0116545900,0.05009524000.0374447700,0.0155202000,0.0404015700,0.0915942900,0.0919369000,0.03135401000.0734325700,0.0760051400,0.0263144000,0.0486370600,0.0109208400,0.04915585000.0471137800,0.0178304800,0.0458651300,0.0453801300,0.0131589700,0.04400707000.0416322900,0.0109420700,0.0415454100,0.0373169700,0.0182894900,0.04026677000.0350759700,0.0240208200,0.0411039700
0.0514862500,0.0115152300,0.05024074000.0375971300,0.0156820500,0.0405957500,0.0915940200,0.0919360500,0.03130198000.0734367300,0.0760069800,0.0262731300,0.0487050400,0.0109700300,0.04921354000.0471149500,0.0177504900,0.0458967600,0.0454255300,0.0131519900,0.04405363000.0416467200,0.0109401600,0.0415591300,0.0372572400,0.0181302900,0.04016523000.0350789800,0.0240167200,0.0410948800
0.0515995400,0.0114081300,0.05036695000.0377290700,0.0158858500,0.0407901800,0.0915664700,0.0918313600,0.03135652000.0734179400,0.0759379000,0.0262669800,0.0486876600,0.0109975200,0.04918723000.0470989000,0.0176908800,0.0459018600,0.0454624300,0.0131131100,0.04410167000.0416699500,0.0109647100,0.0415757000,0.0372465100,0.0179120900,0.04010297000.0351073400,0.0240248300,0.0411013900
0.0516820800,0.0113640200,0.05045222000.0378119200,0.0160219400,0.0409163300,0.0915369500,0.0917183100,0.03144903000.0733951600,0.0758616500,0.0262868100,0.0486848100,0.0110138000,0.04917940000.0470937900,0.0176560600,0.0459092900,0.0455021900,0.0130842400,0.04414950000.0416917800,0.0109804100,0.0415928900,0.0372698800,0.0177374200,0.04008241000.0351371400,0.0240287400,0.0411124800
0.0517947000,0.0112235500,0.05058922000.0379613200,0.0162225000,0.0411241200,0.0914755000,0.0914902500,0.03164597000.0733474100,0.0757083400,0.0263357000,0.0486768200,0.0110382100,0.04916384000.0470844800,0.0176034500,0.0459189600,0.0455762100,0.0130212300,0.04424112000.0417349900,0.0110164500,0.0416257300,0.0373383500,0.0174999900,0.04009549000.0351909500,0.0240433200,0.0411384100
0.0518683500,0.0109894500,0.05071531000.0381235800,0.0163190600,0.0412978600,0.0914292900,0.0912888100,0.03176884000.0733056600,0.0755605800,0.0263476200,0.0486501800,0.0110636500,0.04912797000.0470642400,0.0175475500,0.0459173800,0.0456349900,0.0129715100,0.04431381000.0417723800,0.0110430000,0.0416552900,0.0373676300,0.0172457600,0.04006473000.0352351400,0.0240533400,0.0411567500
0.0519392300,0.0106317100,0.05087395000.0383436800,0.0162855300,0.0414645800,0.0914065900,0.0911624400,0.03179223000.0732804800,0.0754580300,0.0263199400,0.0486956500,0.0110825600,0.04917069000.0470777900,0.0175177600,0.0459434100,0.0457138400,0.0129006100,0.04441240000.0418222800,0.0110827500,0.0416937300,0.0374052500,0.0170274700,0.04005705000.0352812000,0.0240735900,0.0411795600
0.0519989600,0.0102746700,0.05102155000.0385579700,0.0162352400,0.0416178300,0.0913976800,0.0910904700,0.03177316000.0732661600,0.0753926000,0.0262836900,0.0487655400,0.0110808400,0.04924541000.0471124400,0.0175302800,0.0459769100,0.0457886300,0.0128042900,0.04451416000.0418766300,0.0111447300,0.0417314100,0.0374399100,0.0168580700,0.04006628000.0353269800,0.0241107800,0.0412071200
0.0520464500,0.0099093740,0.05116092000.0387721200,0.0161591700,0.0417585800,0.0913850100,0.0910177300,0.03177909000.0732513100,0.0753319300,0.0262629600,0.0488419300,0.0110730900,0.04932856000.0471454200,0.0175606000,0.0460017700,0.0458832000,0.0127086300,0.04463502000.0419362000,0.0112046600,0.0417746200,0.0374734200,0.0166857400,0.04006965000.0353681900,0.0241406600,0.0412309300
0.0521109100,0.0095164400,0.05132526000.0390166500,0.0160804600,0.0419203200,0.0913778400,0.0909652300,0.03174584000.0732417100,0.0752849900,0.0262202400,0.0489377900,0.0110590100,0.04943427000.0471858000,0.0176102800,0.0460275100,0.0459740600,0.0125677800,0.04474961000.0419992100,0.0112691300,0.0418163400,0.0374832300,0.0164932200,0.04004250000.0354026900,0.0241649200,0.0412486300
0.0521691800,0.0091623900,0.05146622000.0392363400,0.0160783600,0.0420909000,0.0913703100,0.0910123400,0.03181028000.0732530900,0.0753498200,0.0262708400,0.0490327200,0.0109323400,0.04957167000.0472975200,0.0178669000,0.0460534600,0.0459637700,0.0121562300,0.04482434000.0421037100,0.0115472200,0.0418477300,0.0374877300,0.0164983800,0.04011526000.0354637400,0.0243269000,0.0413090700
0.0523148400,0.0087559370,0.05169263000.0395445000,0.0161713600,0.0423711300,0.0913785300,0.0911012000,0.03190597000.0732678500,0.0754340500,0.0263715500,0.0493144700,0.0109502000,0.04992055000.0474833500,0.0181104300,0.0461682700,0.0460648800,0.0116904100,0.04501243000.0422490600,0.0118425200,0.0419117700,0.0375634300,0.0164723000,0.04025301000.0355556900,0.0245048300,0.0413908500
0.0523965700,0.0084468130,0.05185535000.0397864300,0.0160866500,0.0425261200,0.0913939500,0.0911997600,0.03189528000.0732876500,0.0755174800,0.0263965700,0.0495504800,0.0110255200,0.05024580000.0476767500,0.0184140200,0.0462672600,0.0461382500,0.0111691600,0.04518004000.0424009600,0.0121891200,0.0419697300,0.0376235700,0.0164706200,0.04038889000.0356501700,0.0247125200,0.0414767900
0.0524686100,0.0083450590,0.05196386000.0399219600,0.0159871600,0.0425975400,0.0914551500,0.0914378700,0.03171571000.0733381000,0.0756835400,0.0263607700,0.0497514900,0.0110978700,0.05050253000.0478077200,0.0185922700,0.0463427900,0.0461967600,0.0107637400,0.04531974000.0425227300,0.0124974000,0.0420112200,0.0376838400,0.0166006800,0.04055116000.0357194900,0.0249036100,0.0415446700
0.0525107800,0.0083802000,0.05199961000.0399402200,0.0159700800,0.0426091800,0.0914911100,0.0915621100,0.03158096000.0733654900,0.0757641000,0.0263145500,0.0498036100,0.0111870200,0.05057964000.0478352500,0.0186223600,0.0463627800,0.0461991600,0.0105880200,0.04534988000.0425640900,0.0126181200,0.0420198300,0.0376880900,0.0166554900,0.04059715000.0357398500,0.0249804200,0.0415658300
0.0525319300,0.0083182960,0.05203845000.0399917900,0.0159542900,0.0426412600,0.0915074600,0.0916332800,0.03142820000.0733863100,0.0758179900,0.0262243900,0.0499048100,0.0113296400,0.05074464000.0479288500,0.0187738800,0.0464065300,0.0462172200,0.0102308400,0.04541391000.0426529000,0.0128333100,0.0420482100,0.0376742400,0.0166359800,0.04061668000.0357796300,0.0250948300,0.0416021800
