0.0021998690,0.0898085800,0.08982440000.0144092200,0.0695316300,0.0682849800,0.0931326100,0.0957017300,0.02206432000.0744973300,0.0778124400,0.0227587000,0.1008228000,0.1018678000,0.01478782000.0799244900,0.0805398000,0.0103889500,0.0896194000,0.0968863700,0.03810446000.0693897200,0.0766231600,0.0325429600,0.0643673400,0.0854372900,0.05668762000.0485345600,0.0709393200,0.0517526300
0.0022746170,0.0899436800,0.08996467000.0145401100,0.0696376500,0.0683805200,0.0931630100,0.0957279800,0.02204671000.0745033500,0.0778162200,0.0227375200,0.1008623000,0.1018812000,0.01470076000.0799341600,0.0805441400,0.0102132200,0.0896670100,0.0968786500,0.03804211000.0694038700,0.0765910700,0.0324571100,0.0644343300,0.0854763100,0.05667220000.0485724900,0.0709159800,0.0516900500
0.0022755710,0.0903384500,0.09036588000.0148778500,0.0699641000,0.0686563600,0.0931550400,0.0957111100,0.02211350000.0744849500,0.0778205200,0.0226764700,0.1008998000,0.1018451000,0.01456314000.0799383400,0.0805320000,0.0098506130,0.0897449300,0.0968570000,0.03791183000.0694314000,0.0765354500,0.0323038300,0.0645478700,0.0854810300,0.05657596000.0486427300,0.0708531800,0.0515496800
0.0026489660,0.0909517000,0.09098803000.0154363500,0.0704691900,0.0690883300,0.0930474000,0.0955578400,0.02230423000.0744222500,0.0777763100,0.0226111100,0.1008550000,0.1017348000,0.01465367000.0799037400,0.0804877100,0.0096826000,0.0897273700,0.0967019700,0.03785582000.0694125400,0.0764481400,0.0321989400,0.0645948100,0.0853590600,0.05647030000.0486720100,0.0707812200,0.0514499300
0.0033404810,0.0914766900,0.09152350000.0159558900,0.0708807300,0.0694528400,0.0929549600,0.0953452700,0.02219602000.0743718000,0.0776629700,0.0223697200,0.1007819000,0.1016414000,0.01497135000.0798478200,0.0804405700,0.0097574320,0.0897125400,0.0966588400,0.03789821000.0693980800,0.0764238500,0.0322024600,0.0646338700,0.0853129000,0.05639496000.0487005500,0.0707446500,0.0513829000
0.0043039730,0.0917653600,0.09184162000.0163799200,0.0710886000,0.0696750600,0.0929056700,0.0952115100,0.02199933000.0743464800,0.0775777200,0.0221623400,0.1007607000,0.1016308000,0.01508594000.0798306700,0.0804317500,0.0098293400,0.0897224400,0.0966594300,0.03787354000.0694076000,0.0764251700,0.0321851200,0.0646903300,0.0852477700,0.05626209000.0487449000,0.0706948900,0.0512804100
0.0052531860,0.0919022800,0.09202152000.0167221900,0.0711620900,0.0697969600,0.0928903700,0.0951807200,0.02196013000.0743409800,0.0775610400,0.0221229400,0.1007810000,0.1016488000,0.01502097000.0798448600,0.0804419200,0.0097945550,0.0897695900,0.0966565800,0.03773016000.0694429000,0.0764157700,0.0320833400,0.0647715300,0.0851711200,0.05606721000.0488073600,0.0706269100,0.0511325000
0.0060084720,0.0918992400,0.09206285000.0169126300,0.0710684100,0.0697820700,0.0930337200,0.0954185300,0.02176625000.0744009500,0.0776412300,0.0222105700,0.1008766000,0.1018471000,0.01467239000.0799298400,0.0805351400,0.0099701210,0.0899314700,0.0969061500,0.03732917000.0695793800,0.0765379700,0.0319428900,0.0649123400,0.0851435000,0.05557871000.0489198200,0.0705406200,0.0508446700
0.0062715200,0.0916856100,0.09187671000.0168424400,0.0708586400,0.0696401300,0.0932283200,0.0957167100,0.02172465000.0744850800,0.0777394500,0.0224571400,0.1010211000,0.1020689000,0.01460799000.0800237300,0.0806078200,0.0103978600,0.0901139500,0.0971440800,0.03698465000.0697129500,0.0766281400,0.0318141000,0.0651254400,0.0850850600,0.05500283000.0490764200,0.0703864400,0.0504557600
0.0064548280,0.0914447500,0.09165907000.0167443900,0.0706692300,0.0695038000,0.0933315500,0.0958673800,0.02192804000.0745300400,0.0777906800,0.0227273200,0.1010983000,0.1021712000,0.01486789000.0800700400,0.0806251600,0.0108616100,0.0902220100,0.0971840400,0.03668457000.0697928100,0.0766278400,0.0316353800,0.0653649900,0.0848811700,0.05430597000.0492532900,0.0701621100,0.0499713600
0.0068356860,0.0911299200,0.09138144000.0166653900,0.0704340300,0.0693428400,0.0933909900,0.0959244700,0.02211203000.0745571900,0.0777910000,0.0229422400,0.1011209000,0.1022107000,0.01533548000.0800791300,0.0806122500,0.0113735600,0.0902874200,0.0971343400,0.03642178000.0698372300,0.0765849500,0.0314327600,0.0656378200,0.0845690100,0.05345416000.0494563700,0.0698766400,0.0493706900
0.0074098060,0.0906750200,0.09097727000.0165588200,0.0701117400,0.0691202200,0.0934177600,0.0959464800,0.02235063000.0745683800,0.0777818900,0.0231678100,0.1011415000,0.1022173000,0.01588592000.0800935600,0.0805812200,0.0119677900,0.0903323300,0.0970254700,0.03611460000.0698751800,0.0765216100,0.0311948600,0.0659236700,0.0841583200,0.05244422000.0496747800,0.0695388900,0.0486704200
0.0080384090,0.0899159800,0.09026100000.0162479100,0.0696044900,0.0687340500,0.0934540500,0.0960115900,0.02282407000.0745857700,0.0778145800,0.0235425100,0.1011989000,0.1022229000,0.01619019000.0801319900,0.0805625700,0.0123090900,0.0903191500,0.0968194100,0.03590321000.0698697600,0.0764169500,0.0309711600,0.0661344100,0.0837963600,0.05166745000.0498370800,0.0692670400,0.0481065300
0.0083741410,0.0895259500,0.08988630000.0160867400,0.0693563700,0.0685409600,0.0934568600,0.0960452700,0.02306536000.0745887000,0.0778405600,0.0237331200,0.1012198000,0.1022219000,0.01622484000.0801484700,0.0805577600,0.0123811800,0.0902956200,0.0966902800,0.03582503000.0698588300,0.0763573400,0.0308719700,0.0662122700,0.0836202600,0.05133852000.0499001100,0.0691487300,0.0478701300
0.0091801340,0.0887190600,0.08910862000.0157909700,0.0688414900,0.0681424300,0.0934697700,0.0961109100,0.02352185000.0745984500,0.0778904900,0.0240853300,0.1012887000,0.1022378000,0.01596418000.0802029600,0.0805730900,0.0122610500,0.0902878900,0.0964889800,0.03562712000.0698630400,0.0762578100,0.0306624500,0.0663237700,0.0833640500,0.05088826000.0499908500,0.0689766500,0.0475330300
0.0100100600,0.0880279500,0.08844717000.0156008600,0.0683924800,0.0678019100,0.0934709800,0.0962033500,0.02405958000.0746041800,0.0779706800,0.0244965900,0.1013546000,0.1022576000,0.01550414000.0802584300,0.0805999300,0.0119847800,0.0902806500,0.0962975600,0.03543798000.0698699100,0.0761647400,0.0304657200,0.0663843200,0.0831479200,0.05060710000.0500446600,0.0688523600,0.0473148600
0.0105939500,0.0874329400,0.08785582000.0153775900,0.0680075100,0.0674938200,0.0934583800,0.0963364500,0.02463071000.0746041300,0.0780952400,0.0249253200,0.1014432000,0.1022866000,0.01482683000.0803324700,0.0806411500,0.0115495600,0.0903097600,0.0961783800,0.03517867000.0699037500,0.0761033400,0.0302543100,0.0664205300,0.0830053700,0.05044303000.0500779300,0.0687716500,0.0471821700
0.0112057800,0.0869006500,0.08733425000.0152286200,0.0676512700,0.0672163500,0.0934714100,0.0964888500,0.02521778000.0746111300,0.0782287000,0.0253338600,0.1015538000,0.1023315000,0.01409841000.0804162600,0.0806938900,0.0110299700,0.0903985200,0.0961707000,0.03487942000.0699642100,0.0760744100,0.0300377500,0.0664896000,0.0829257100,0.05029479000.0501269600,0.0686932700,0.0470361400
0.0118059400,0.0864555000,0.08690932000.0151610000,0.0673450000,0.0669869400,0.0934683000,0.0966274400,0.02565408000.0746122700,0.0783585900,0.0256342300,0.1016462000,0.1023669000,0.01331754000.0804903000,0.0807457900,0.0104575900,0.0904635300,0.0961644200,0.03465353000.0700091600,0.0760532800,0.0298757200,0.0665323100,0.0828676000,0.05023767000.0501569800,0.0686413900,0.0469557900
0.0122116700,0.0861410100,0.08660632000.0151106100,0.0671323200,0.0668253700,0.0934376600,0.0967548000,0.02600637000.0746037400,0.0784910100,0.0258811500,0.1016871000,0.1023696000,0.01251711000.0805358700,0.0807876100,0.0098347450,0.0904726500,0.0960805600,0.03451916000.0700237200,0.0760111000,0.0297551100,0.0665322200,0.0827687200,0.05025471000.0501612500,0.0686017700,0.0469396400
0.0124619400,0.0859643000,0.08644058000.0151020100,0.0670115300,0.0667366500,0.0933955700,0.0968561500,0.02627232000.0745911500,0.0786090600,0.0260582300,0.1016966000,0.1023396000,0.01173625000.0805666500,0.0808195800,0.0091769970,0.0904626900,0.0959994900,0.03443567000.0700291800,0.0759794600,0.0296775400,0.0665031500,0.0826846500,0.05036072000.0501454800,0.0685883200,0.0469920400
0.0125613100,0.0857890200,0.08625272000.0150040700,0.0668834500,0.0666253000,0.0933384700,0.0969279000,0.02654073000.0745733000,0.0787075300,0.0262420500,0.1017002000,0.1022831000,0.01095428000.0806048400,0.0808444400,0.0085296030,0.0904668900,0.0958931400,0.03418459000.0700603900,0.0759430900,0.0295012200,0.0664765500,0.0824982400,0.05035209000.0501391900,0.0685270500,0.0469759500
0.0126855700,0.0855926400,0.08604344000.0149003600,0.0667340300,0.0664969500,0.0932712300,0.0969887600,0.02682044000.0745507000,0.0788049200,0.0264199300,0.1017079000,0.1022199000,0.01022262000.0806475400,0.0808665200,0.0078953180,0.0904967600,0.0958007600,0.03381963000.0701126500,0.0759082000,0.0292602900,0.0664671400,0.0822581000,0.05025384000.0501483600,0.0684271800,0.0468944200
0.0128447300,0.0853316200,0.08576182000.0147596200,0.0665569900,0.0663406100,0.0932037800,0.0970398800,0.02711115000.0745260300,0.0788966900,0.0265914300,0.1017247000,0.1021644000,0.00956579100.0806925700,0.0808879800,0.0072947680,0.0905496600,0.0957404900,0.03339759000.0701784600,0.0758809100,0.0289940800,0.0664663500,0.0820352800,0.05013459000.0501634000,0.0683275000,0.0467982300
0.0129396100,0.0851913800,0.08561086000.0146891600,0.0664710400,0.0662639600,0.0931658300,0.0970535500,0.02724199000.0745123000,0.0789367100,0.0266606200,0.1017223000,0.1021270000,0.00929459200.0807082400,0.0808948900,0.0069969850,0.0905615600,0.0956974100,0.03323235000.0702010800,0.0758635900,0.0288845200,0.0664563000,0.0819266500,0.05011113000.0501642100,0.0682852300,0.0467742400
0.0131883300,0.0849071100,0.08531390000.0145810600,0.0662799100,0.0661024900,0.0930907000,0.0970520700,0.02744616000.0744847400,0.0789948900,0.0267468400,0.1017122000,0.1020456000,0.00883458600.0807353000,0.0809051800,0.0064051470,0.0905783000,0.0955925400,0.03291307000.0702407900,0.0758189700,0.0286609700,0.0664333000,0.0816874600,0.05006709000.0501652800,0.0681908700,0.0467242800
0.0133985200,0.0846554000,0.08504858000.0144795200,0.0661011000,0.0659508100,0.0930096200,0.0970146100,0.02760806000.0744561500,0.0790287900,0.0267959300,0.1016667000,0.1019276000,0.00857459200.0807442100,0.0809013500,0.0058541460,0.0905684000,0.0954364200,0.03261729000.0702670000,0.0757553500,0.0284325100,0.0663932200,0.0813914200,0.05003362000.0501586200,0.0680787900,0.0466789800
0.0136032300,0.0843235200,0.08468366000.0142920400,0.0658472300,0.0657269400,0.0929488600,0.0969838600,0.02774502000.0744359400,0.0790498300,0.0268542600,0.1016479000,0.1018405000,0.00824734000.0807706300,0.0809064200,0.0053548130,0.0905929400,0.0953165400,0.03219326000.0703183100,0.0757003500,0.0281412600,0.0663802500,0.0811129100,0.04987958000.0501726500,0.0679549100,0.0465576600
0.0139866900,0.0838664000,0.08419546000.0141013500,0.0654966200,0.0654288200,0.0929172200,0.0969959900,0.02791145000.0744235700,0.0790802900,0.0269611800,0.1016953000,0.1018363000,0.00766082400.0808302500,0.0809355500,0.0049008920,0.0906822500,0.0952863500,0.03160732000.0704070700,0.0756678800,0.0277868400,0.0664010600,0.0809363300,0.04966728000.0502025700,0.0678547200,0.0464027900
0.0143719900,0.0833742500,0.08365999000.0138812200,0.0651451700,0.0651215000,0.0929028500,0.0970238400,0.02806056000.0744158900,0.0791101000,0.0270656800,0.1017704000,0.1018733000,0.00700142600.0808967200,0.0809725400,0.0044994840,0.0907899400,0.0952700200,0.03099426000.0705002100,0.0756298300,0.0274129000,0.0664236300,0.0807845100,0.04949801000.0502294500,0.0677631100,0.0462709300
0.0148708100,0.0829131800,0.08318292000.0137809900,0.0648086700,0.0648457300,0.0929005700,0.0970514300,0.02816845000.0744115300,0.0791334700,0.0271370400,0.1018476000,0.1019228000,0.00643864400.0809534600,0.0810069600,0.0041622040,0.0908863300,0.0952409100,0.03046717000.0705764700,0.0755823900,0.0270699300,0.0664521200,0.0806291800,0.04935995000.0502561400,0.0676623700,0.0461478200
0.0153471100,0.0825467000,0.08281977000.0137682200,0.0645355900,0.0646334200,0.0929061200,0.0970880700,0.02827925000.0744090800,0.0791596800,0.0272106200,0.1019263000,0.1019782000,0.00593371600.0810040600,0.0810397700,0.0038402270,0.0909819000,0.0952278300,0.03000780000.0706441900,0.0755400800,0.0267654300,0.0664975600,0.0805672700,0.04922936000.0502869600,0.0675955200,0.0460362000
0.0158125700,0.0822468900,0.08253999000.0138250500,0.0643150400,0.0644735000,0.0928849300,0.0971113800,0.02844735000.0743972600,0.0791913900,0.0273177400,0.1019750000,0.1020072000,0.00553767200.0810414400,0.0810637300,0.0035757680,0.0910377400,0.0951871900,0.02965075000.0706900100,0.0754981700,0.0265213800,0.0665078500,0.0804782100,0.04917761000.0502978700,0.0675414900,0.0459829300
0.0161478900,0.0820235100,0.08232979000.0138631600,0.0641478400,0.0643509100,0.0928539600,0.0971377100,0.02867761000.0743798400,0.0792335700,0.0274556900,0.1020040000,0.1020103000,0.00529663200.0810668000,0.0810809000,0.0032164310,0.0910624000,0.0951129200,0.02941463000.0707119100,0.0754476800,0.0263229400,0.0665073900,0.0803165100,0.04916137000.0503042600,0.0674569900,0.0459385400
0.0165010000,0.0818616200,0.08220415000.0139835000,0.0640228500,0.0642766200,0.0928218400,0.0971374300,0.02883618000.0743643500,0.0792583200,0.0275360500,0.1020118000,0.1019908000,0.00520089900.0810820500,0.0810912700,0.0028430760,0.0910835000,0.0950383200,0.02918353000.0707326700,0.0753983800,0.0261298200,0.0665043400,0.0801801800,0.04914416000.0503089100,0.0673876600,0.0459010900
0.0166783600,0.0817954400,0.08216102000.0140617700,0.0639780500,0.0642564600,0.0927908600,0.0971175700,0.02891488000.0743519100,0.0792646100,0.0275693000,0.1019918000,0.1019558000,0.00527774100.0810790600,0.0810880400,0.0026693060,0.0910676700,0.0949730000,0.02912691000.0707295600,0.0753694500,0.0260611400,0.0664818900,0.0800811400,0.04917844000.0503003100,0.0673531000,0.0459120700
0.0170287900,0.0816717300,0.08208664000.0142252500,0.0639043300,0.0642299900,0.0927451700,0.0970796300,0.02905251000.0743311600,0.0792730000,0.0276093900,0.1019589000,0.1018907000,0.00559831300.0810662600,0.0810779200,0.0023050190,0.0910387400,0.0948639100,0.02912865000.0707125900,0.0753183400,0.0259838400,0.0664519800,0.0799943700,0.04932623000.0502807200,0.0673281300,0.0459879700
0.0173005800,0.0815740400,0.08202793000.0143529500,0.0638636300,0.0642221800,0.0926939400,0.0970081000,0.02913285000.0743099300,0.0792604600,0.0275994200,0.1019168000,0.1018201000,0.00598632000.0810455500,0.0810603000,0.0020641920,0.0910039500,0.0947605500,0.02916843000.0706919900,0.0752725400,0.0259377100,0.0664195300,0.0799399600,0.04947714000.0502587100,0.0673224800,0.0460752000
0.0174879700,0.0815255700,0.08201295000.0144611800,0.0638447400,0.0642281100,0.0926715500,0.0969778100,0.02918974000.0742989000,0.0792561100,0.0276051400,0.1019028000,0.1017913000,0.00617005900.0810372700,0.0810528100,0.0019429400,0.0909953100,0.0947251100,0.02918825000.0706844100,0.0752542400,0.0259205600,0.0664079800,0.0799440100,0.04956175000.0502478700,0.0673317500,0.0461269100
0.0179490000,0.0814989300,0.08209814000.0148200800,0.0638793100,0.0643246000,0.0926003100,0.0968840100,0.02939688000.0742638000,0.0792432400,0.0276474400,0.1018570000,0.1017059000,0.00673867800.0810071900,0.0810250600,0.0017603300,0.0909579200,0.0946369300,0.02934065000.0706528500,0.0752142100,0.0259420300,0.0663670300,0.0799886300,0.04983648000.0502096500,0.0673811100,0.0463046800
0.0182248200,0.0815074400,0.08218267000.0150580900,0.0639325700,0.0644125900,0.0925510500,0.0968122700,0.02952723000.0742401600,0.0792278100,0.0276710800,0.1018235000,0.1016506000,0.00707648600.0809865500,0.0810054500,0.0017518180,0.0909226500,0.0945823300,0.02947633000.0706278500,0.0751955000,0.0259901100,0.0663251300,0.0800188400,0.05004055000.0501765700,0.0674262800,0.0464439300
0.0184534100,0.0814577400,0.08218180000.0152034600,0.0639691400,0.0644683200,0.0925168400,0.0967339100,0.02958228000.0742236200,0.0791987400,0.0276452500,0.1017911000,0.1016006000,0.00742954300.0809615800,0.0809826000,0.0018606710,0.0908829500,0.0945415600,0.02967780000.0705961700,0.0751849600,0.0260856700,0.0662852200,0.0800606600,0.05025194000.0501429400,0.0674745800,0.0465876000
0.0187979700,0.0813553000,0.08214777000.0154006000,0.0639726400,0.0645086100,0.0925052800,0.0966757700,0.02964491000.0742095300,0.0791694200,0.0276245800,0.1017867000,0.1015817000,0.00774682000.0809410000,0.0809634800,0.0020068310,0.0908825500,0.0945850800,0.02987985000.0705761300,0.0752011700,0.0262120400,0.0662851200,0.0802551400,0.05042311000.0501237600,0.0675693000,0.0467138900
0.0192738400,0.0813289100,0.08225263000.0157821900,0.0640588000,0.0646503900,0.0924988300,0.0966238500,0.02979536000.0741901500,0.0791421400,0.0276512200,0.1017903000,0.1015615000,0.00818915500.0809138600,0.0809358700,0.0022387260,0.0908867900,0.0946408600,0.03016056000.0705482700,0.0752161800,0.0263776400,0.0662929300,0.0804728600,0.05063500000.0501045800,0.0676649600,0.0468575200
0.0192738400,0.0813289100,0.08225263000.0157821900,0.0640588000,0.0646503900,0.0924988300,0.0966238500,0.02979536000.0741901500,0.0791421400,0.0276512200,0.1017903000,0.1015615000,0.00818915500.0809138600,0.0809358700,0.0022387260,0.0908867900,0.0946408600,0.03016056000.0705482700,0.0752161800,0.0263776400,0.0662929300,0.0804728600,0.05063500000.0501045800,0.0676649600,0.0468575200
0.0197046200,0.0815067400,0.08261273000.0163120300,0.0644091600,0.0650240100,0.0924223400,0.0963654400,0.03012990000.0741277200,0.0790130300,0.0276630200,0.1016805000,0.1013471000,0.00974655400.0807997600,0.0808097500,0.0031694850,0.0907766100,0.0945100200,0.03094700000.0704292100,0.0751505900,0.0267512400,0.0662482500,0.0805376500,0.05110152000.0500489000,0.0677082600,0.0471348500
0.0196177500,0.0816692300,0.08279642000.0163883700,0.0646112100,0.0651921100,0.0924043400,0.0962815700,0.03021094000.0741096500,0.0789640500,0.0276555300,0.1016468000,0.1012857000,0.01021350000.0807598300,0.0807655700,0.0035285550,0.0907367300,0.0944690600,0.03124432000.0703851200,0.0751284800,0.0269039700,0.0662364700,0.0805564700,0.05124310000.0500332900,0.0677187700,0.0472176500
0.0195492500,0.0818521700,0.08301438000.0165068500,0.0649123900,0.0654410600,0.0923764000,0.0961398900,0.03028369000.0740850400,0.0788790700,0.0276109600,0.1015831000,0.1011892000,0.01092502000.0806908100,0.0806930900,0.0041184450,0.0906484400,0.0943820000,0.03179069000.0703010200,0.0750894500,0.0271964900,0.0661963700,0.0805595400,0.05150621000.0499964000,0.0677376600,0.0473790100
0.0195936200,0.0819843300,0.08320066000.0166757500,0.0651599100,0.0656585800,0.0923741000,0.0960355300,0.03033734000.0740666200,0.0788009600,0.0275747300,0.1015209000,0.1010861000,0.01171772000.0806123800,0.0806059800,0.0047817200,0.0905712100,0.0943032800,0.03237468000.0702123500,0.0750386300,0.0275133300,0.0661788700,0.0805755700,0.05175330000.0499693900,0.0677398500,0.0475182600
0.0195080900,0.0821913800,0.08344258000.0168087200,0.0654498300,0.0658989800,0.0923684700,0.0959599400,0.03033828000.0740558400,0.0787468000,0.0275295700,0.1014339000,0.1009732000,0.01244248000.0805288600,0.0805210200,0.0053875780,0.0904584700,0.0941641200,0.03299354000.0701098400,0.0749697500,0.0278476300,0.0661439300,0.0804787800,0.05195766000.0499399800,0.0677018000,0.0476292000
0.0191777900,0.0825093100,0.08374988000.0168458900,0.0657700100,0.0661407600,0.0923436300,0.0959061500,0.03034932000.0740465900,0.0787237500,0.0275096800,0.1013339000,0.1008654000,0.01300840000.0804539800,0.0804541300,0.0058446030,0.0903153000,0.0939600100,0.03360236000.0700014000,0.0748846100,0.0281676300,0.0660857800,0.0802734000,0.05212778000.0499055500,0.0676330400,0.0477213600
0.0192656900,0.0823616800,0.08361108000.0168410700,0.0660445200,0.0663402700,0.0923292800,0.0958704600,0.03032063000.0740425300,0.0787066700,0.0274740400,0.1012300000,0.1007421000,0.01359841000.0803791100,0.0803831300,0.0062871290,0.0901803000,0.0937494100,0.03418120000.0698981100,0.0747912900,0.0284696600,0.0660277100,0.0802051000,0.05228855000.0498695000,0.0676398000,0.0478319200
0.0190341800,0.0825373800,0.08376588000.0168259100,0.0662077100,0.0664561800,0.0923240000,0.0958573800,0.03022014000.0740474400,0.0787013600,0.0274070200,0.1011176000,0.1006010000,0.01416863000.0803071600,0.0803129900,0.0066751640,0.0900556400,0.0935295400,0.03466332000.0698094400,0.0746958600,0.0287103100,0.0659607300,0.0802485100,0.05243863000.0498284700,0.0677174400,0.0479614900
0.0188880100,0.0826200500,0.08383191000.0168029300,0.0663218300,0.0665335200,0.0923093000,0.0958623900,0.03010041000.0740564800,0.0787174200,0.0273440700,0.1010067000,0.1004754000,0.01458442000.0802483600,0.0802630900,0.0069350670,0.0899246900,0.0932931400,0.03506827000.0697297900,0.0746066100,0.0289028100,0.0658753900,0.0802202200,0.05255077000.0497841600,0.0677778700,0.0480710900
0.0187634800,0.0825570800,0.08372706000.0166785300,0.0663335900,0.0665141300,0.0923247200,0.0959017300,0.02977040000.0740851000,0.0787363200,0.0271743100,0.1008995000,0.1004236000,0.01478618000.0801909900,0.0802440000,0.0071389960,0.0898139500,0.0931939900,0.03541724000.0696626300,0.0745936500,0.0291206100,0.0658015300,0.0803146800,0.05260290000.0497469800,0.0678966000,0.0481624000
0.0187634800,0.0825570800,0.08372706000.0166785300,0.0663335900,0.0665141300,0.0923247200,0.0959017300,0.02977040000.0740851000,0.0787363200,0.0271743100,0.1008995000,0.1004236000,0.01478618000.0801909900,0.0802440000,0.0071389960,0.0898139500,0.0931939900,0.03541724000.0696626300,0.0745936500,0.0291206100,0.0658015300,0.0803146800,0.05260290000.0497469800,0.0678966000,0.0481624000
0.0186910800,0.0822573200,0.08334351000.0163850700,0.0661463500,0.0663142700,0.0924267500,0.0960758600,0.02919722000.0741503500,0.0787905800,0.0269363400,0.1008730000,0.1005502000,0.01453015000.0801689000,0.0802891400,0.0072008660,0.0897998100,0.0933098700,0.03550301000.0696485400,0.0746654700,0.0292358600,0.0658018500,0.0805666400,0.05246383000.0497522600,0.0680417300,0.0481341700
0.0186660300,0.0818408600,0.08281877000.0160001100,0.0658199200,0.0659948800,0.0925469600,0.0962773900,0.02866801000.0742178200,0.0788494900,0.0267534000,0.1008906000,0.1007320000,0.01417506000.0801629400,0.0803470200,0.0072601870,0.0898186900,0.0934511000,0.03549580000.0696521300,0.0747360100,0.0292903800,0.0658442800,0.0808009800,0.05222458000.0497816400,0.0681423500,0.0480253800
0.0186355100,0.0812066900,0.08200765000.0153942000,0.0653032700,0.0654885500,0.0927023300,0.0965176400,0.02805025000.0742984700,0.0789037400,0.0265711200,0.1009406000,0.1010235000,0.01369708000.0801586800,0.0804301700,0.0074497890,0.0898526900,0.0936200900,0.03547779000.0696583600,0.0748096800,0.0293442000,0.0659359200,0.0810502900,0.05181327000.0498425700,0.0682138600,0.0478018000
0.0185876900,0.0808185900,0.08149359000.0149818300,0.0649688300,0.0651560000,0.0928117200,0.0966233800,0.02754753000.0743533400,0.0788916900,0.0263802000,0.1009773000,0.1012491000,0.01341222000.0801542100,0.0804914300,0.0077027830,0.0898784800,0.0937339900,0.03547545000.0696602900,0.0748535900,0.0293843000,0.0660131800,0.0811426000,0.05145304000.0498977500,0.0682122500,0.0475876100
0.0187288400,0.0803581700,0.08093195000.0146406500,0.0645695100,0.0647864900,0.0929286400,0.0966800100,0.02694830000.0744102900,0.0788331000,0.0261226600,0.1010064000,0.1014716000,0.01325359000.0801450400,0.0805468400,0.0080885040,0.0899050300,0.0938888400,0.03545754000.0696679000,0.0749276400,0.0294349300,0.0661012500,0.0812526600,0.05109385000.0499564900,0.0682083500,0.0473709900
0.0188642600,0.0798646100,0.08032346000.0142709000,0.0641700300,0.0644072300,0.0929884600,0.0966108900,0.02628994000.0744449900,0.0787081700,0.0257876700,0.1009869000,0.1016060000,0.01333678000.0801156700,0.0805700500,0.0085489100,0.0898856400,0.0939420700,0.03543878000.0696641400,0.0749762000,0.0294595400,0.0661583200,0.0812784600,0.05071438000.0500042800,0.0681861100,0.0471525200
0.0187965200,0.0793754800,0.07965430000.0137232600,0.0637728400,0.0639934800,0.0930076500,0.0964704600,0.02563049000.0744608600,0.0785521300,0.0254124400,0.1009229000,0.1016771000,0.01370626000.0800550000,0.0805623600,0.0090986410,0.0898207100,0.0938837500,0.03551878000.0696360100,0.0749788300,0.0295116300,0.0662222100,0.0812208200,0.05026313000.0500623100,0.0681161200,0.0468793000
0.0180727700,0.0794931600,0.07957258000.0131271400,0.0634634400,0.0636386900,0.0929551000,0.0962154500,0.02483854000.0744454800,0.0783398800,0.0249086900,0.1008370000,0.1017239000,0.01417722000.0799845400,0.0805444600,0.0096962290,0.0896932800,0.0936947200,0.03559181000.0695929200,0.0749503100,0.0295282800,0.0662292000,0.0810445700,0.04980266000.0500987100,0.0680269000,0.0466187100
0.0177880200,0.0792190400,0.07912728000.0125865700,0.0632553200,0.0633748400,0.0928711700,0.0959085700,0.02395760000.0744127500,0.0781096700,0.0242825400,0.1007147000,0.1017107000,0.01474941000.0798962300,0.0805101300,0.0102308900,0.0895716000,0.0934962300,0.03566455000.0695504700,0.0749090000,0.0295362200,0.0662234600,0.0808950500,0.04939931000.0501246900,0.0679536000,0.0463988100
0.0173602300,0.0790046500,0.07872476000.0119733400,0.0630839500,0.0631283700,0.0927110500,0.0955490200,0.02322075000.0743488900,0.0778993600,0.0236560000,0.1005743000,0.1016809000,0.01538875000.0797894400,0.0804642100,0.0107567000,0.0894481500,0.0933316500,0.03580620000.0694979000,0.0748788300,0.0296023500,0.0662509600,0.0807035600,0.04884873000.0501772500,0.0678299000,0.0460737700
0.0169101800,0.0787394200,0.07825748000.0112943400,0.0629020000,0.0628620500,0.0924389400,0.0950456100,0.02255605000.0742437100,0.0776482700,0.0229717000,0.1004291000,0.1016671000,0.01606807000.0796770500,0.0804163900,0.0113664100,0.0893118300,0.0932566500,0.03593772000.0694459600,0.0749130800,0.0297180900,0.0662655400,0.0805147200,0.04825331000.0502269200,0.0677080800,0.0457381800
0.0167262500,0.0785896900,0.07801811000.0109903100,0.0628321500,0.0627512200,0.0922796400,0.0947687300,0.02229488000.0741841300,0.0775189400,0.0226556000,0.1003537000,0.1016567000,0.01640043000.0796199500,0.0803900100,0.0116716100,0.0892357700,0.0932622800,0.03598275000.0694221200,0.0749632600,0.0297931600,0.0662343500,0.0804927700,0.04809789000.0502227200,0.0677084100,0.0456867100
0.0163301600,0.0781076300,0.07729890000.0101805000,0.0625999900,0.0624199400,0.0916951300,0.0938303500,0.02195993000.0739781400,0.0771390200,0.0218777200,0.1001331000,0.1015801000,0.01718831000.0794621900,0.0803094800,0.0123361300,0.0890558100,0.0933475800,0.03611945000.0693632900,0.0751171000,0.0300336000,0.0661691000,0.0804864200,0.04773326000.0502143300,0.0677163500,0.0455798000
0.0160281000,0.0779516500,0.07702943000.0097655950,0.0625210400,0.0622848800,0.0911442100,0.0930328300,0.02226149000.0737999300,0.0768846000,0.0215620700,0.1000145000,0.1015379000,0.01757941000.0793821300,0.0802642000,0.0127105200,0.0888702800,0.0932184000,0.03618823000.0693070400,0.0751483400,0.0301255100,0.0660547700,0.0802926900,0.04745903000.0501909900,0.0676685600,0.0454907900
